300,250
97,159,137.1424,0,250
97,208,40.33065,0,250
246,199,31.95729,0,250
233,259,61.23435,0,250
119,231,99.94808,0,250
23,7,41.2742,0,250
188,141,96.89093,0,250
238,102,11.14366,0,250
76,182,12.48603,0,250
286,244,53.39671,0,250
163,125,144.2809,0,167.811
130,244,137.4321,0,250
166,150,130.4885,0,250
221,133,152.3528,0,250
242,206,121.4281,0,250
206,62,81.29342,0,250
64,251,98.40639,0,250
78,300,104.185,0,250
262,231,105.2586,0,250
167,263,149.9061,1,250
246,116,16.45853,0,250
17,275,92.07211,0,250
285,131,193.4313,0,250
258,167,67.55633,0,250
30,106,41.44824,0,250
29,275,140.8722,0,250
9,205,149.9595,0,250
260,151,167.9535,0,250
240,153,160.2818,0,250
265,88,116.5125,0,250
172,72,121.5634,0,250
38,151,116.7163,0,250
254,105,243.7155,0,250
12,209,97.16105,0,250
44,132,12.20061,0,250
132,162,184.3916,0,250
147,273,20.47819,0,250
150,200,165.5924,0,250
57,177,97.69987,0,250
243,43,100.4672,0,250
87,71,22.79402,0,250
114,210,58.80673,0,250
62,177,56.93518,0,250
277,118,106.889,0,250
70,16,129.2859,0,250
244,66,112.658,0,250
270,85,41.10263,0,250
195,250,114.3272,0,250
244,179,145.7405,0,250
35,224,134.2464,0,250
86,106,123.9786,0,250
167,176,146.5213,0,250
228,11,98.57177,0,151.8218
185,19,83.62808,0,250
170,85,66.59652,0,250
13,207,148.2474,0,250
145,150,128.2849,0,250
101,91,129.1735,0,250
150,27,164.0325,0,250
276,85,131.5386,0,250
287,244,170.0909,0,250
268,99,99.6272,0,250
259,184,63.38423,0,250
124,30,99.56267,0,250
291,103,157.1764,0,101.8231
26,223,39.42442,0,250
251,33,163.3597,0,250
99,236,95.56605,1,250
136,162,194.3472,0,250
213,242,66.77985,0,250
55,287,30.32898,0,250
294,36,96.46873,0,250
143,65,121.6961,0,250
65,66,133.7578,0,250
295,200,113.7478,0,250
62,167,115.5098,0,250
15,109,128.1405,0,250
236,160,96.0328,0,250
24,297,56.6665,0,250
207,82,167.8281,0,250
201,32,97.83263,0,250
51,26,159.5918,0,250
217,296,13.42123,0,250
59,132,53.08525,0,250
85,9,59.61112,0,250
240,216,22.39372,0,250
103,239,108.88,0,250
196,253,28.69713,0,250
7,2,180.9865,0,250
122,60,16.53482,0,250
194,252,84.03318,0,250
201,188,80.105,0,250
97,96,107.8001,0,250
84,62,172.5444,0,250
186,11,51.33338,0,250
240,124,104.8535,1,250
278,228,81.52783,0,250
197,109,95.04951,0,250
57,126,90.36233,0,250
283,256,45.49815,0,250
291,17,75.07496,0,250
253,86,59.43593,0,250
53,43,96.3089,0,250
193,150,66.98592,0,250
105,209,38.88301,0,250
226,56,91.63389,0,250
293,249,94.17862,0,250
219,132,34.46841,0,250
260,113,165.199,0,250
107,28,79.27853,0,250
180,200,85.12298,0,250
8,16,121.1042,0,250
53,117,70.57091,0,250
269,273,46.84464,0,250
7,148,145.6975,0,250
147,94,59.72619,0,250
55,220,87.92962,0,250
104,181,105.6883,0,250
277,125,56.94487,0,250
112,184,70.57948,1,250
271,175,29.37966,0,250
296,30,84.45832,0,250
239,15,100.7599,0,250
233,135,49.76096,0,250
284,297,110.4565,0,250
159,82,147.3908,0,250
254,236,39.2568,0,250
183,70,169.3785,0,250
78,163,57.33191,0,250
216,271,44.54964,0,250
218,184,61.56057,0,250
220,35,91.68963,0,250
135,143,68.99754,0,250
179,282,30.37251,0,250
39,221,145.0234,0,250
246,271,44.56347,0,250
151,162,125.7969,0,250
171,126,18.64674,0,250
7,229,82.61067,0,250
8,297,97.45184,0,250
134,215,97.44377,0,250
227,122,57.22026,0,250
28,94,124.4573,0,250
19,196,37.51461,0,250
4,115,104.0741,0,250
142,214,178.5469,0,250
174,168,87.92201,0,250
197,122,98.18121,0,250
164,85,108.2855,0,250
188,89,133.9278,0,250
217,123,71.98928,0,250
268,51,61.33212,0,250
252,135,47.53178,0,250
153,25,71.55714,0,250
108,242,168.885,0,250
225,22,153.5548,0,250
236,288,98.22056,0,250
2,23,148.6803,0,250
7,49,99.74359,0,250
298,81,46.71995,0,250
8,147,125.2711,0,250
59,146,59.24911,0,250
55,200,131.01,0,250
158,51,236.0522,0,250
61,76,133.8221,0,250
255,195,116.8873,0,250
299,91,71.03295,0,250
185,257,66.77363,0,250
261,103,40.68266,0,250
59,173,82.33065,0,250
128,291,6.2252,0,250
199,148,56.35751,0,250
137,155,103.2412,0,250
85,141,106.3457,0,250
217,149,101.6974,0,250
57,62,73.52597,0,250
292,170,103.6887,0,250
89,21,108.8159,0,250
230,3,42.74001,0,250
293,238,182.3737,0,250
273,248,52.88082,0,250
265,274,29.56548,0,250
177,214,191.6771,0,250
73,167,30.86993,1,250
275,100,162.7355,0,250
241,206,82.92466,0,163.8044
17,167,58.5858,0,250
47,220,48.82691,0,250
195,2,73.5362,0,250
208,257,48.76762,0,250
297,285,88.81476,0,250
158,228,225.4346,0,250
38,65,126.8708,0,250
271,166,68.27394,0,250
162,113,140.377,0,250
79,143,54.43126,0,250
98,222,148.9685,0,250
260,75,48.37354,0,250
187,209,123.2123,0,250
18,160,39.83878,0,250
219,4,49.40123,0,250
226,201,132.0672,0,250
99,282,65.09492,0,250
150,181,112.3978,0,250
145,125,61.38168,0,250
113,64,50.39427,0,250
243,61,24.52152,0,250
239,175,132.3655,0,250
111,146,76.51131,0,250
165,117,101.9873,0,250
41,17,63.91368,0,250
22,264,124.5005,0,250
12,80,63.84188,0,250
237,25,135.9108,0,250
41,53,128.28,0,250
50,106,220.146,0,250
292,211,108.8201,0,250
67,39,127.0501,0,250
202,103,136.1239,0,250
143,102,52.5499,0,250
168,198,33.15198,0,250
75,103,136.2224,0,250
104,246,169.5487,0,250
99,83,34.3573,0,250
217,150,85.54394,0,250
104,74,89.57309,0,216.7151
95,218,68.00792,0,250
57,173,69.26376,0,250
283,46,110.4334,0,250
286,41,70.87159,0,250
56,69,74.06342,0,250
15,196,58.08262,0,250
151,130,105.9619,0,250
229,102,66.66227,0,250
101,143,177.809,0,250
206,300,14.58089,0,250
5,29,114.3007,0,250
191,262,80.78477,0,250
20,296,71.82568,0,250
77,63,138.166,0,250
227,257,189.3733,0,250
215,39,52.78297,0,250
285,82,117.206,0,250
86,235,92.58808,0,250
243,137,89.48492,0,250
277,172,136.7903,0,250
18,289,107.507,0,250
234,106,138.7929,0,250
86,170,22.5133,0,250
156,209,126.5308,0,250
136,70,139.207,0,250
30,58,66.39856,0,107.4726
92,51,175.5265,0,250
123,38,139.2228,0,250
192,208,38.00491,0,250
35,28,95.18516,0,250
269,293,138.4614,0,250
226,133,94.96957,0,250
273,297,69.16099,0,250
283,279,40.73146,0,250
173,29,149.2234,0,250
96,199,169.8747,0,250
45,44,38.7203,0,250
166,34,122.6309,0,250
153,155,80.32234,0,250
33,73,62.18618,0,250
66,240,130.6101,0,250
64,13,141.712,0,250
198,104,101.7226,0,250
20,91,26.20445,0,250
19,138,108.3975,0,250
280,150,205.2362,0,250
93,218,113.1604,0,250
293,198,87.73858,0,250
246,151,99.19779,0,250
293,130,154.3318,0,250
210,252,81.59549,0,250
270,19,140.5305,0,250
176,237,32.75322,0,250
282,262,82.92361,0,250
159,116,150.456,0,250
186,200,47.97006,0,250
230,44,125.0135,0,250
164,162,116.1373,0,250
123,134,24.45529,0,250
195,192,94.31704,0,250
294,43,39.07408,0,250
211,32,99.61187,0,250
247,46,155.8502,0,250
19,213,174.6807,0,250
117,59,48.13359,0,250
27,52,37.10204,0,250
217,125,123.7125,0,250
155,265,32.03738,0,250
2,101,138.4192,0,250
86,104,96.42345,0,250
171,134,117.0623,0,250
67,27,58.09793,0,250
120,118,141.008,0,250
248,97,14.34966,0,250
82,36,176.7838,0,250
2,285,102.1315,0,250
56,290,46.53094,0,250
212,185,113.751,0,250
108,186,178.0319,0,250
122,108,131.0004,0,250
179,33,223.8934,0,250
248,125,69.28473,0,250
61,218,141.27,0,250
5,134,124.1522,0,250
273,285,125.9703,0,250
265,188,199.1225,0,250
70,195,111.8768,0,250
117,154,30.35747,0,250
77,283,106.7418,0,250
172,242,192.5112,0,250
206,100,119.2372,0,250
244,16,96.26211,0,250
265,101,188.4351,0,250
296,128,116.6698,0,250
4,173,84.37049,0,250
91,154,42.15249,0,250
161,108,60.75646,0,250
191,74,114.7546,0,250
127,71,156.3485,0,250
218,63,53.56937,0,250
1,288,95.18567,0,250
198,155,105.087,0,250
176,6,55.33184,0,250
292,262,135.4878,0,250
211,47,119.1195,0,250
158,202,83.90489,0,250
278,95,143.8241,0,250
118,270,70.85394,0,250
81,285,160.504,0,250
296,248,84.50248,0,207.3185
18,24,94.76664,0,250
244,238,172.6887,0,250
258,148,33.78439,0,250
22,91,112.1512,0,250
44,229,14.53355,0,250
216,79,186.3502,0,250
35,59,74.92138,0,250
145,14,87.0033,0,250
130,72,53.49033,0,250
166,36,177.0104,0,250
291,49,102.688,0,250
291,224,33.74718,0,250
96,138,101.6209,0,250
32,185,150.202,0,250
190,75,25.58698,0,250
112,264,170.2398,0,250
95,40,108.8201,0,250
233,296,79.10414,0,250
6,106,39.179,0,250
245,78,75.48376,0,250
41,264,96.77146,0,250
262,117,85.92467,0,124.1196
262,103,148.8925,0,250
107,257,70.24558,0,250
128,227,125.0135,0,250
116,297,71.5471,0,250
31,149,57.27325,0,250
250,221,100.661,0,250
226,99,53.10684,0,250
95,227,257.7606,0,250
294,274,106.7342,0,250
40,226,39.78865,0,250
1,254,210.478,0,250
41,300,21.9392,0,250
263,96,51.49234,0,250
20,259,173.9273,0,250
277,177,128.5733,0,250
162,273,84.83269,0,250
299,235,127.2229,0,250
180,284,77.65872,0,250
27,225,107.5534,0,250
229,36,96.33374,0,250
46,115,174.651,0,250
300,67,93.26831,0,250
194,84,199.3411,0,133.711
70,76,119.9596,0,250
4,86,15.87972,0,250
236,186,123.3946,1,250
150,196,36.83498,0,250
59,130,89.93426,0,250
20,72,140.5418,0,250
186,58,165.496,0,250
4,159,105.6749,0,250
68,34,134.3392,0,250
144,225,16.78663,0,250
233,16,124.8636,0,250
184,201,71.67931,0,250
94,222,172.2218,0,250
237,297,111.782,0,250
182,33,128.7419,0,250
99,120,59.06858,0,250
75,88,26.29772,0,250
214,221,22.36928,0,250
86,36,118.3808,0,250
9,45,136.2393,0,250
45,267,219.5949,0,250
65,215,190.8077,0,250
213,161,121.7132,0,250
185,43,66.0871,0,250
209,16,121.9931,0,250
159,288,114.3356,0,250
7,141,178.0388,0,250
80,251,141.5591,0,250
193,261,56.50027,0,250
251,200,130.8281,0,250
274,205,136.5103,0,250
237,290,47.1202,0,250
274,240,168.6976,0,250
280,88,99.05594,0,250
180,92,47.58709,0,250
272,101,131.6063,0,250
278,226,122.392,0,250
214,196,117.3676,0,250
20,34,81.79966,0,250
10,36,146.4491,0,250
275,250,66.34558,0,250
235,204,132.1916,0,250
176,175,91.62899,0,250
84,294,180.3251,0,250
99,84,119.9697,0,250
191,192,114.8084,0,250
281,87,113.615,0,250
175,226,85.1389,0,250
166,136,120.8688,0,250
99,113,138.7845,0,250
297,173,74.84035,0,250
203,209,35.97137,0,250
144,256,125.5095,0,250
295,102,113.5988,0,250
251,229,64.94896,0,250
155,148,148.0974,0,250
6,25,147.6642,0,250
44,255,123.234,0,250
131,129,170.873,0,250
184,59,53.93173,0,250
144,112,129.6314,0,250
75,147,116.9515,0,250
9,203,74.07463,0,250
94,8,42.80406,0,250
84,199,101.604,0,250
292,288,76.31305,0,250
62,137,100.0328,0,250
227,114,70.11329,0,250
32,117,114.6374,0,250
152,175,37.01556,0,250
81,87,129.7888,0,250
22,13,182.7332,0,250
83,165,134.7035,0,250
287,245,133.6489,0,250
234,103,35.00712,0,250
118,238,130.6174,0,250
220,233,43.94475,0,250
221,8,35.71246,0,250
270,235,80.11375,0,250
221,225,114.4312,0,250
38,248,158.4497,0,250
81,60,19.4904,0,250
208,66,19.99311,0,250
155,67,136.873,0,250
140,254,40.63019,0,250
234,283,32.97151,0,250
231,93,90.12249,0,250
144,232,45.34271,0,250
289,136,35.68536,0,250
120,193,57.74036,0,250
72,252,66.93787,0,250
76,236,36.87313,0,250
115,87,130.3188,0,250
21,239,156.189,0,250
298,252,92.10296,1,250
209,220,28.95234,0,250
143,221,122.8825,0,250
182,284,45.90899,0,250
183,274,77.55382,0,250
25,34,76.13716,0,250
239,193,59.92063,0,250
153,188,115.6522,0,250
241,137,35.92155,0,250
41,164,75.02014,0,250
45,278,140.7496,0,152.8138
114,180,89.89453,0,250
205,246,191.1637,0,250
162,268,144.0414,0,250
20,53,158.944,0,250
216,62,125.5424,0,250
245,224,130.6629,0,250
28,239,66.85367,0,250
104,12,134.0351,0,250
289,14,65.44207,0,250
266,115,108.1191,0,250
189,292,122.7597,0,250
54,280,144.3993,0,250
113,105,126.3162,0,250
243,218,121.6903,0,250
14,150,88.91464,0,250
221,218,117.2817,0,250
261,228,142.0984,0,250
246,9,45.14754,0,250
190,204,67.46753,0,250
184,144,76.5436,0,250
208,3,78.04143,0,250
211,248,36.70718,0,250
174,261,104.8061,0,250
123,28,85.8964,0,250
98,37,10.34936,0,250
46,252,118.9438,0,250
297,146,36.19476,0,250
283,136,69.9273,0,250
19,104,18.04634,0,250
107,185,61.48177,0,250
300,259,125.7243,0,250
289,134,31.67131,0,250
243,275,127.4687,0,250
22,210,29.79272,0,250
26,98,175.8568,0,250
289,218,58.719,0,250
115,196,130.838,0,250
96,61,176.5207,0,250
243,248,81.15462,0,250
123,120,164.4944,0,250
32,300,133.196,0,250
200,148,43.75184,0,250
190,192,83.24794,0,250
249,115,90.22895,0,250
184,266,86.04885,0,250
92,237,25.17391,0,250
77,219,94.44467,0,250
220,228,68.75832,0,250
300,122,83.19587,0,250
2,288,37.84473,0,250
211,275,98.81437,0,250
57,28,41.9979,0,250
52,2,189.6654,0,250
70,88,72.04679,0,250
292,243,170.1709,0,250
167,78,103.1533,0,250
272,40,11.2181,0,250
261,10,67.35549,0,250
79,133,49.60216,0,250
44,231,101.8263,0,250
108,64,135.4562,0,250
123,283,47.13633,0,250
167,147,61.91043,0,250
279,299,97.70524,1,250
89,183,86.20027,0,250
5,261,107.7784,0,250
233,77,191.9076,0,250
46,34,128.5331,0,250
135,167,62.10083,0,250
160,198,5.88893,0,250
123,54,69.27001,0,250
283,230,161.0941,0,250
79,240,135.4795,0,250
238,299,19.8579,0,250
210,112,117.5834,0,250
228,60,90.84274,0,250
165,69,102.1267,0,250
223,21,74.04502,0,115.8414
283,58,120.5583,0,250
202,255,123.5862,0,250
175,184,38.58797,0,250
14,233,79.05869,0,250
219,177,129.3084,0,250
49,93,49.0702,0,250
262,132,122.105,0,250
125,299,113.5088,0,250
290,60,114.9848,0,250
254,16,127.8828,1,250
178,157,93.4209,0,250
70,96,106.8161,0,250
98,103,77.0054,0,250
99,185,58.80562,0,250
195,71,36.60121,0,250
5,79,29.55631,0,250
268,22,5.305578,0,250
123,167,94.90482,0,250
102,22,141.9205,0,250
122,153,71.73629,0,250
200,189,43.64738,0,250
259,272,123.7772,0,250
289,96,80.35404,0,250
263,198,110.5811,0,250
10,164,156.6615,0,250
278,285,117.7832,0,250
288,74,38.26033,0,250
240,97,103.7338,0,250
36,102,56.3465,0,250
35,160,19.99988,0,176.2569
123,62,81.93952,0,250
252,68,97.66596,0,250
214,84,64.3423,0,250
70,131,67.28299,0,250
77,6,111.0821,0,250
148,126,1.795554,0,250
138,220,40.13357,0,250
208,259,112.5392,0,250
233,162,59.7413,0,250
17,223,91.97367,0,250
68,240,133.3634,0,250
81,159,156.7295,0,250
202,191,64.00015,0,250
137,299,81.19977,0,250
164,63,191.5594,0,250
254,23,35.65972,0,250
106,57,125.4346,0,250
282,145,137.8255,0,250
116,183,133.7644,0,250
195,105,111.9918,0,250
272,102,34.55872,0,250
153,276,35.50407,0,250
178,250,64.00495,0,250
285,268,156.2157,0,250
10,90,154.8761,0,250
290,87,70.25287,0,250
181,82,33.64723,0,250
216,65,49.21732,0,250
102,43,18.40939,0,250
167,207,219.2887,1,250
28,107,66.40397,0,250
270,149,48.61182,0,250
269,299,50.80321,0,250
137,160,15.12343,0,250
270,32,71.85578,0,250
217,59,4.894221,0,250
154,299,50.21158,0,250
175,291,105.8014,0,250
253,132,98.35112,0,250
220,23,135.8046,0,250
272,149,66.66673,0,250
45,147,88.42802,0,250
165,176,152.503,0,250
89,29,144.9265,0,250
145,255,84.60821,1,250
274,58,173.7106,0,250
15,234,53.98254,0,250
88,13,62.31449,0,250
150,135,124.6659,0,250
225,24,48.2256,0,250
46,90,140.2263,0,250
99,139,87.40944,0,250
88,226,72.3254,0,250
227,163,188.2254,0,250
273,119,67.05943,0,250
180,37,128.2525,0,250
197,66,68.40733,0,250
246,205,195.0626,0,250
260,92,87.11255,0,250
258,268,76.17874,0,250
244,242,24.19928,0,250
292,91,34.74341,0,250
225,228,171.2531,0,250
193,148,76.61986,0,250
235,259,87.29935,0,250
243,229,110.7088,0,250
185,148,77.66051,0,250
266,179,13.23146,0,250
11,286,46.64748,0,250
171,143,93.53346,0,250
287,266,63.66464,0,250
16,210,80.39787,0,250
261,150,122.768,0,250
46,17,89.61066,0,250
31,119,69.00771,0,250
148,202,117.7941,0,250
81,98,41.67775,0,250
147,103,27.53923,0,250
166,238,100.6627,1,250
78,92,79.10505,0,250
181,102,73.9044,0,250
15,151,47.17432,0,250
9,171,11.62799,0,250
212,108,62.53436,0,250
223,271,138.753,0,250
218,221,139.6317,0,250
274,283,92.58388,0,250
186,51,89.38072,0,250
5,219,99.25259,0,250
92,18,112.9897,0,139.8122
191,195,24.07463,1,250
103,220,81.54645,0,250
185,94,95.40058,0,250
225,68,68.5549,0,250
154,129,62.97308,0,250
87,103,138.3006,0,250
20,298,169.0233,0,250
60,86,68.54481,0,250
18,66,74.13468,0,250
47,255,58.3253,0,250
241,231,49.29781,0,250
16,114,47.36321,0,250
205,247,232.1927,0,250
191,204,127.9028,0,250
145,155,85.4011,0,250
99,210,147.3663,0,250
249,204,131.3061,0,250
185,269,75.06497,0,250
16,122,59.89886,0,250
96,296,47.26107,0,250
296,185,40.85641,0,250
97,80,48.18105,0,250
88,191,75.12242,0,250
260,45,145.6191,0,250
227,26,179.7939,0,250
169,262,155.1505,0,250
292,261,80.246,0,250
102,58,118.387,0,250
136,245,95.95804,0,250
242,273,89.18729,0,250
257,183,80.25368,0,250
95,31,122.9356,0,250
126,176,116.2617,0,250
30,204,57.22555,0,250
149,162,112.7942,0,250
259,35,110.0958,0,250
77,204,174.4549,0,250
269,159,103.6184,0,250
174,25,62.34549,0,250
47,198,94.8817,0,250
93,75,124.1307,0,250
268,200,30.74444,0,250
219,151,14.05911,0,250
114,293,62.30119,0,250
211,229,56.86565,0,250
86,277,63.60845,0,250
240,288,82.01186,0,250
259,72,38.10113,0,250
211,58,108.8033,0,250
10,226,76.14118,0,250
221,105,55.59613,0,250
202,194,7.341099,0,250
16,119,39.18519,0,250
86,243,45.68891,0,250
114,4,41.23552,0,250
282,229,117.908,0,250
87,56,38.90899,0,250
37,260,201.2727,0,250
177,81,123.4718,0,250
26,81,119.6631,0,250
191,282,9.778378,0,250
248,259,127.4489,0,250
130,191,99.55478,0,250
99,45,77.32171,0,250
176,8,181.931,0,250
38,225,32.7291,0,250
187,156,15.70293,0,250
287,121,119.5174,0,250
34,196,184.1533,0,250
181,279,80.88374,0,250
204,130,38.99745,0,250
167,32,57.31983,0,250
173,185,115.9127,0,250
188,183,140.7452,0,250
12,151,10.51575,0,250
98,136,133.0721,0,250
289,143,124.7597,0,250
34,194,137.0305,0,250
16,115,60.4636,0,250
229,167,94.40329,0,250
131,300,138.1111,0,250
42,224,73.22111,0,250
300,234,32.89031,0,250
136,124,54.48167,0,250
89,210,157.7284,0,250
69,43,53.11223,0,250
275,259,144.3081,0,250
262,113,145.4206,0,250
288,229,65.93415,0,250
46,36,199.0215,0,250
267,46,13.46471,0,250
73,146,69.19895,0,250
26,218,50.09342,0,250
228,253,149.9154,0,250
228,202,214.5071,0,250
80,13,136.522,0,250
93,15,73.84272,0,250
129,14,100.3772,0,250
246,90,90.40993,0,250
26,92,22.55821,0,250
155,288,103.3781,0,250
4,286,18.28331,0,250
89,40,41.47675,0,250
157,276,189.782,0,250
20,281,120.8011,0,250
128,47,4.252787,0,250
164,279,48.46434,0,250
245,154,45.20663,0,220.3564
255,193,80.9942,0,250
82,10,67.02033,0,250
27,212,131.1567,0,250
219,17,21.93322,0,250
28,108,52.5463,0,250
290,196,31.31249,0,250
243,265,176.681,0,250
254,226,76.68834,0,250
153,248,22.45347,0,250
93,244,93.70253,0,250
227,144,226.4513,0,250
142,262,91.8456,0,250
120,277,94.76354,0,250
144,219,91.15949,0,250
208,206,5.451111,0,250
287,204,129.0117,0,250
164,140,164.6707,0,250
244,32,75.7147,0,250
15,70,65.36702,0,250
164,253,147.8653,0,250
194,204,145.9268,0,250
65,274,185.4285,0,250
181,205,130.1966,0,250
187,201,82.0305,0,250
118,129,185.1625,0,250
219,174,102.4113,0,250
279,172,139.9402,0,250
281,259,40.03752,0,250
40,49,14.11557,0,250
132,113,65.95528,0,250
112,78,74.72516,0,250
89,145,109.156,0,250
293,257,144.3906,0,250
135,173,124.1853,0,250
251,224,200.6728,0,250
30,283,153.6926,0,250
223,101,195.8753,0,250
14,77,113.8284,0,250
15,117,39.0634,0,250
285,290,59.77125,0,250
95,32,170.7647,0,250
25,16,74.26452,0,250
288,8,110.4228,0,250
189,42,8.140697,0,250
53,23,170.8641,0,250
11,105,128.5141,0,250
171,156,89.50316,0,250
147,221,70.71478,0,250
277,269,101.6886,0,158.8172
20,35,74.05332,0,250
164,54,114.9657,0,250
72,174,34.35936,0,250
178,10,112.8283,0,250
188,87,113.2285,0,250
2,64,93.98489,0,250
116,17,63.77286,0,250
17,60,52.4294,0,250
261,132,17.93964,0,250
49,214,120.2044,0,250
199,16,112.1108,0,250
186,273,57.72329,0,250
209,174,45.12279,0,171.6182
274,57,13.49036,0,250
202,36,31.18989,0,250
69,291,101.8855,0,250
23,36,18.50906,0,250
278,222,150.2484,0,250
8,169,139.8485,0,250
115,271,139.2583,0,250
94,90,104.2687,0,250
91,16,73.30056,0,250
107,281,71.60134,0,250
192,85,95.4338,0,250
266,123,100.8458,0,250
152,222,108.6428,0,250
143,273,75.3952,0,250
217,209,119.5763,0,250
144,222,121.4739,0,250
266,102,39.62198,0,250
126,243,24.30015,0,250
60,299,104.7528,0,250
163,258,78.00674,0,250
299,124,25.5266,0,250
292,126,128.0598,0,250
295,109,188.582,0,250
90,128,169.4692,0,250
104,7,83.20305,0,250
234,276,85.04263,0,250
223,89,30.69517,0,250
148,279,32.86807,0,250
34,237,153.636,0,250
75,255,80.36084,0,250
202,127,178.0698,0,250
289,95,110.0153,0,250
46,68,199.0325,1,250
285,165,164.9849,0,250
153,142,111.6516,0,250
164,248,60.52882,0,250
114,299,78.22736,0,250
23,233,171.1199,0,250
70,241,93.08139,0,250
118,121,74.36027,0,250
118,295,89.01791,0,137.0297
87,94,106.0947,0,250
80,235,45.52904,0,250
275,177,95.18979,0,250
74,107,28.71913,1,250
271,18,54.29756,0,250
78,168,82.82148,0,250
36,242,160.5559,0,250
252,242,75.4568,0,250
4,250,42.13638,0,250
291,51,78.95275,0,127.1085
286,208,83.46801,0,250
114,122,25.18659,0,250
238,245,111.3193,0,250
293,201,149.609,0,250
141,206,60.28784,0,250
252,271,34.09486,0,250
133,111,130.4768,0,250
256,130,89.6526,0,250
27,218,110.2033,0,250
174,109,200.282,0,250
94,198,54.42689,0,250
286,154,63.63969,0,250
105,142,183.7036,0,250
190,160,102.7397,0,250
3,294,41.23096,0,250
256,268,64.79079,0,250
60,141,50.12382,0,250
239,199,158.7957,0,250
298,55,140.9539,0,250
28,13,57.16203,0,119.4706
132,235,79.27215,0,250
219,176,59.74229,0,250
56,237,85.8297,0,250
288,235,131.072,0,250
173,102,73.03848,0,250
39,22,128.3624,0,250
265,172,79.5705,0,160.4647
96,15,54.92645,0,250
243,166,60.3017,0,250
197,97,84.00572,0,250
74,103,62.40541,0,250
53,294,86.61726,0,250
71,117,125.1214,0,219.5644
110,235,167.8922,0,250
274,241,154.466,0,250
194,170,105.1059,0,250
169,88,81.57182,0,250
20,180,83.98844,0,250
216,104,122.6522,0,250
155,165,183.2188,0,250
